-0,0.076781437373469097,-0,-0,-0,-0,0.12558000200371722,-0,-0,0.084578973368607022,-0,-0,-0,-0,0.12831903475814982,-0,-0,0.08598913473805285,-0,-0,-0,-0,0.13332820870790868,-0,-0,0.062832318930831521,-0,-0,-0,-0,0.12557772345019158,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.47817994225451554,0.23786298786207516,0.42968213431451607,0.65283916021325117,0.71988376685369893,0.12742209509543428,0.11509773653070758,-0,0.47831250815541237,0.23371011431944166,0.41725871014319249,0.65442063660635874,0.70022641181828837,0.1369972759411397,0.11944298477489659,-0,0.48272448985960903,0.24216594714628695,0.42520240955404209,0.65865528306658472,0.71653765507132028,0.1300963713439682,0.11486791314773538,-0,0.47521176469356763,0.23691812702796922,0.42306021620739287,0.65764697682252504,0.71157122516893079,0.12488623328285477,0.11950170071234746,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.075477820252761368,-0,-0,-0,-0,-0,-0,-0,0.070469148646207777,-0,-0,-0,-0,-0,-0,-0,0.07639157380785247,-0,-0,-0,-0,-0,-0,-0,0.075818187586618471,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.30846697480032526,0.36864655483230352,0.156012340123209,0.1109703987275925,0.16620100099467572,0.089400190367918506,0.049590897211684054,-0,0.30543124041076636,0.36194868921147738,0.15453407634052829,0.10528672093171014,0.16240034623634053,0.094061819591473916,0.046142718887227721,-0,0.31507019052034535,0.36549575083041042,0.15942182091168308,0.10481404645239774,0.17529080437344643,0.086401044256410833,0.050046859908914464,-0,0.31143698010980381,0.36539040466645845,0.14559635339813506,0.10545598855439706,0.16342302920192137,0.087590479702146978,0.054803519780629577
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.014649789551954961,-0,-0,-0,-0,-0,-0,-0,0.016179722355376028,-0,-0,-0,-0,-0,-0,-0,0.0167505676476268,-0,-0,-0,-0,-0,-0,-0,0.017300126612939507,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.057147185724610465,0.24694527780467346,0.3094198122125924,-0,0.1338059141911071,0.060662563631989748,-0,-0,0.059651422511247477,0.24517143706920858,0.29669922247472247,-0,0.13780098616131814,0.056652471523934753,-0,-0,0.053331676499032726,0.24524650628106651,0.30542239128883747,-0,0.12812214919649351,0.065279194858795214,-0,-0,0.054104502787522026,0.24561127655363921,0.30916808578237731,-0,0.12505263225504923,0.070040856200871734
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.038268541800233806,-0,-0,-0,-0,-0,-0,-0,0.04468957265450843,-0,-0,-0,-0,-0,-0,-0,0.042570444805461731,-0,-0,-0,-0,-0,-0,-0,0.043123263422233604,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.11152154266882133,-0,-0,-0,-0,-0,-0,-0,0.12137218467964914,-0,-0,-0,-0,-0,-0,-0,0.11778920007652999,-0,-0,-0,-0,-0,-0,-0,0.1129622213892861,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.038774254087926778,-0,-0,-0,0.076577627524207076,-0,-0,-0,0.045602261074009109,-0,-0,-0,0.07268457465264902,-0,-0,-0,0.046803134294835208,-0,-0,-0,0.07812627585032228,-0,-0,-0,0.042048545923170574,-0,-0,-0,0.085064460476999865,-0,-0,-0
-0,-0,0.19841449238354825,0.18180193830329142,0.17281288303318865,-0,-0,-0,-0,-0,0.19006763467485052,0.18369226250626544,0.1641882073132698,-0,-0,-0,-0,-0,0.19175088173345814,0.18791150736006421,0.16945720129307912,-0,-0,-0,-0,-0,0.192010153812982,0.17442453869488836,0.17211619562645009,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.097639323997655666,0.6247422534714816,0.12525182813575167,0.046082932553390847,0.15934563171196658,-0,0.29061673053914278,0.15393624403762388,0.1018798804890674,0.63500869273838279,0.13051331704584282,0.049309510185676517,0.15928270240398618,-0,0.29031220572721012,0.14739613803680363,0.1056413770463928,0.62596599832907329,0.11437715442157384,0.05412229710119567,0.15979559526315487,-0,0.28966266554335413,0.15650198300626419,0.098851762620990616,0.6182863840206001,0.1249288371736319,0.044318273864652133,0.17047484437407784,-0,0.28101959321499376,0.14871405806240354
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.46474824149276339,0.29692686006448571,0.40909711497142054,0.53642359181967159,0.53103050461704049,0.29895255893211015,-0,-0,0.45629016058931715,0.29891165840653466,0.39632188393746076,0.54242524390222768,0.52237762742643357,0.3046395539877948,-0,-0,0.46951077181384226,0.29974881560706662,0.39907410349551431,0.53861563195419371,0.53269252446191295,0.300829035779825,-0,-0,0.45286205814430736,0.30878946920262923,0.40395574560103908,0.53680844740273592,0.53144126008809867,0.2967975236726087,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.43019118908401105,0.49849031666640242,0.41252749912366637,0.57978850947398008,0.65158841687999769,0.29046303924836714,0.57122687959254459,0.3878047162248428,0.43944649711731848,0.50617883275568121,0.42351282387799816,0.56569994767242726,0.65115657301975394,0.29905420162758917,0.57431249262282535,0.3825755509890395,0.43470201205506981,0.49879742890144707,0.40800111287061319,0.58677821628862592,0.65593000475123442,0.29133849650201354,0.57247452342299254,0.38679112997912302,0.43621055321002872,0.48239048199683304,0.40507161127143076,0.58092576416882424,0.65311609206349175,0.28816287682451841,0.57428144858966901,0.37452721846947407
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.1643359773059937,-0,-0,-0,-0,-0,-0,-0,0.17116410943785501,-0,-0,-0,-0,-0,-0,-0,0.15625183793378841,-0,-0,-0,-0,-0,-0,-0,0.15851519986985249,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.22002458391666591,0.056198937609366159,-0,0.12008732448623113,-0,-0,-0,-0,0.22146021633455604,0.063755527786897095,-0,0.10897260777116242,-0,-0,-0,-0,0.22269993590672438,0.049727191440946415,-0,0.11723373340956066,-0,-0,-0,-0,0.21546224344094184,0.047852738955327066,-0,0.1258988008594811,-0,-0,-0
-0,0.018979129008392607,-0,-0,-0,-0,-0,-0,-0,0.018020570668422612,-0,-0,-0,-0,-0,-0,-0,0.017885395762219911,-0,-0,-0,-0,-0,-0,-0,0.017940733860502218,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.095944705712704179,0.26696140165262822,0.070436924707419302,0.41953322185184078,0.25078770293569846,0.15129594374019578,0.29960361889211895,0.23992856209083038,0.091497372977366015,0.26882613146233436,0.066441551313622921,0.4250042086775121,0.25037964978196864,0.1537920538450987,0.3047385284022025,0.2308547341312332,0.091336572712806152,0.27394397931251901,0.058685808977025244,0.42789328378083819,0.24932921451254153,0.15695515644414476,0.29734071549592539,0.24654555952278157,0.094657021441961225,0.27897548702037273,0.07197421655054595,0.41084979316076109,0.24834687935250868,0.14838106330685455,0.28079084246112024,0.24401248443694792
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.01640099101246947,0.064808223233308801,-0,-0,-0,-0,-0,-0,0.015973736138193681,0.056179642809769101,-0,-0,-0,-0,-0,-0,0.02825318465983746,0.054087981014031818,-0,-0,-0,-0,-0,-0,0.016721881709222834,0.060706052635512889,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.64920466136092914,0.95085437223338742,0.56352497940322821,0.90928919433788991,0.79742807727118303,0.31673526439417399,0.99193723059995531,0.86523886570367925,0.65419931979896984,0.95227966030964195,0.56364331408782054,0.88987036330663227,0.79232470060158766,0.33025910220712346,1,0.84630941437099971,0.64172246469509175,0.96004969533954498,0.56079588574103312,0.92004234933551354,0.79625053776827048,0.32569940147797399,0.99009502969448981,0.87046016815898053,0.66167192869909142,0.93719895919852381,0.56108102259764558,0.90727354993211939,0.78112296571660611,0.30740119338832383,0.99515329771738348,0.87319046394405131
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.075244317476418368,0.03475895321692446,0.011199664510105475,-0,-0,-0,-0,-0,0.076081086923132424,0.031794258405367551,0.007556669375791831,-0,-0,-0,-0,-0,0.074100915363013733,0.048143001893994015,0.014020389093467844,-0,-0,-0,-0,-0,0.074536388047355864,0.037709975692220066,0.014567066653513223,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.22661497303358433,-0,0.16073072183962189,0.24051137037264583,-0,0.15425435373577975,0.10830749225408723,-0,0.21992761299484762,-0,0.16138225299539663,0.23724530344637235,-0,0.15451737035267071,0.10386357175414131,-0,0.2296544378456063,-0,0.1679265264221429,0.23957554954891933,-0,0.15445165714624817,0.11634918146448928,-0,0.22761562995240461,-0,0.14714287626235503,0.23555675334906409,-0,0.15645442734002132,0.11245405989199972
-0,-0,0.043592780390935663,0.10041545465594412,0.47282929807811425,-0,-0,-0,-0,-0,0.052995001407276948,0.10021231655322629,0.48361848100932542,-0,-0,-0,-0,-0,0.043926674953127708,0.092443598147054426,0.47718862091685232,-0,-0,-0,-0,-0,0.046731814928481129,0.099704129628605795,0.48316151893573916,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.11421359466047398,-0,-0,-0,-0,-0,-0,-0,0.11762131857949754,-0,-0,-0,-0,-0,-0,-0,0.11630386165120207,-0,-0,-0,-0,-0,-0,-0,0.11752113897292801,-0
-0,0.05825656806328066,-0,0.054765050302790573,0.2563753069176089,-0,0.16171302424172426,-0,-0,0.059145555460828891,-0,0.058145325658343253,0.25800155191496515,-0,0.16432423870476745,-0,-0,0.066894512317193247,-0,0.054600222257469896,0.25416854786927717,-0,0.16165831786997098,-0,-0,0.05995263810287052,-0,0.051145053457429902,0.25945172626965202,-0,0.15796030660563551,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.027363457820184737,0.58744676313446631,0.34738760034542532,0.1216849788175785,0.28129322994497813,0.23008348736910911,0.29451357534481748,-0,0.016181908591998907,0.58920179796246885,0.33293602387767318,0.12248416384009028,0.27599544699368506,0.22707046240830314,0.30075238648152408,-0,0.026399409223019882,0.59139812010483361,0.33444534300626466,0.11987175358628298,0.27183565274997562,0.24102571565524125,0.29177740738356284,-0,0.022500256882901644,0.59645906054920039,0.34542898195195054,0.11783311962750556,0.28068209017608187,0.22835863428304964,0.28190230626497853,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.12838906432359204,0.29211308985939327,0.21527394293156762,0.30395274582764659,0.37414015762895458,0.39722458243795905,0.38049172758120398,-0,0.11238908793137643,0.2895792098072611,0.21029320341281321,0.30469702435746743,0.36907100544027077,0.39591147562152096,0.38487208181518395,-0,0.12851609163456121,0.27973264236513201,0.20468380160908065,0.30299207542750678,0.36535548146900526,0.4062127347530492,0.38273104556796889,-0,0.13416533355784424,0.29977467462731777,0.22525312126764038,0.30177591136108728,0.376451345935568,0.39210791343754353,0.36170217581707048,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.080302333191872521,-0,0.029423035034440947,0.10563086252017097,-0,-0,-0,-0,0.079764264558764092,-0,0.032471900412043314,0.11463756641718283,-0,-0,-0,-0,0.085065400637660452,-0,0.037458055915945129,0.10882817843572434,-0,-0,-0,-0,0.081150254383347151,-0,0.025919010750294624,0.086419962027535657,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.63057689244120807,0.56885201931051044,0.61899681045948696,0.63864291746867619,0.85237729972411391,0.90228621064802439,0.17530644294805611,0.083729830158874613,0.60961989634304226,0.56745781209551249,0.59079646910681649,0.6530065443695795,0.84389177109648661,0.89302543951143376,0.18632743098058172,0.08092718144033878,0.63712898516488381,0.5831737944282902,0.6029349297339095,0.63541663993979558,0.84046521824572273,0.91408328318979248,0.16797415544409697,0.079874661718567858,0.62234907280910412,0.58694355210863358,0.62051833770256037,0.63517333064816139,0.84276523211466159,0.89802286399732578,0.15135525741315833,0.099670397030560437
0.28053111642104639,-0,-0,-0,0.10400773018896849,-0,-0,0.035159321972896722,0.28191889265049075,-0,-0,-0,0.10226596126724716,-0,-0,0.047882871722065887,0.30795471673134123,-0,-0,-0,0.11578941023317391,-0,-0,0.034736059315785418,0.27184826429406128,-0,-0,-0,0.11213814747171423,-0,-0,0.011006231069208696
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.15216990207985054,-0,-0,-0,-0,-0,-0,-0,0.15157419475922801,-0,-0,-0,-0,-0,-0,-0,0.15909840441803255,-0,-0,-0,-0,-0,-0,-0,0.14173919252841866,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.10213455255267513,-0,0.032269235103476304,-0,-0,-0,-0,-0,0.1031554910249067,-0,0.035997264743320316,-0,-0,-0,-0,-0,0.098345551549756063,-0,0.033638985221752182,-0,-0,-0,-0,-0,0.10193974302632401,-0,0.03107131260089202,-0
-0,0.35071758869113084,-0,-0,0.06223925510060202,-0,0.4375367146886725,0.022341235800026549,-0,0.35007501954297771,-0,-0,0.059564849345125237,-0,0.44109527366938561,0.021667252081565443,-0,0.35819608923299578,-0,-0,0.059822067433917735,-0,0.43884887086823821,0.019315974587301197,-0,0.33992182323995956,-0,-0,0.05933817183193614,-0,0.4474056767680154,0.023631387230574879
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.096528342449664767,0.069616257884082391,-0,0.14531398187050695,0.1639232392576328,-0,-0,-0,0.094022312967572436,0.070927959534725887,-0,0.15389662242433441,0.1480606912751018,-0,-0,-0,0.10968924231547107,0.061535775778935847,-0,0.16166700738483475,0.16228535072232822,-0,-0,-0,0.085826306410845488,0.079152257327564271,-0,0.14469010677647445,0.16376216621560949,-0,-0,-0
