-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.038940604528897839,-0,-0,-0,-0,-0,-0,-0,0.0049738146699113339,-0,-0,-0,-0,-0,-0,-0,0.044577106377421287,-0,-0,-0,-0,-0,-0,-0,0.032136700369270035,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.11118622933905309,0.25602022968684435,-0,-0,-0,-0,-0,-0,0.11840651448058445,0.27076152846611301,-0,-0,-0,-0,-0,-0,0.10400593467777393,0.26516707295902509,-0,-0,-0,-0,-0,-0,0.10870365338153797,0.26720804501090273,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.0033948296861318226,0.018384340432423686,-0,-0,-0,-0,-0,-0,0.013922896938080062,-0,-0,-0,-0,-0,-0,-0,0.01472324190942814,0.031492902139918448,-0,-0,-0,-0,-0,-0,0.024674325346398997,0.017455605905521893,-0,-0,-0
-0,-0,-0,-0,0.22922166696449034,-0,-0,-0,-0,-0,-0,-0,0.21258047392586329,-0,-0,-0,-0,-0,-0,-0,0.22634181136471257,-0,-0,-0,-0,-0,-0,-0,0.21892936583528913,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.044741838701085695,-0,-0,-0,-0,-0,-0,-0,0.054384031896178263,-0,-0,-0,-0,-0,-0,-0,0.044544207083647945,-0,-0,-0,-0,-0,-0,-0,0.04182958455973812,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.33581150654013697,-0,-0,-0,-0,-0,-0,-0,0.34349702082893424,-0,-0,-0,-0,-0,-0,-0,0.37768928017112324,-0,-0,-0,-0,-0,-0,-0,0.34402149160793322,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.057682366444565786,-0,-0,-0,-0,-0,-0,-0,0.067704865186715951,-0,-0,-0,-0,-0,-0,-0,0.053611502547568066,-0,-0,-0,-0,-0,-0,-0,0.057935918676679292,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.066817700889996723,-0,-0,-0,-0,-0,-0,-0,0.05450572417215771,-0,-0,-0,-0,-0,-0,-0,0.072356836530334132,-0,-0,-0,-0,-0,-0,-0,0.061265329298424417,-0,-0,-0
-0,-0,-0,-0,0.16818511639383113,-0,0.047779675134594489,-0,-0,-0,-0,-0,0.15445053777781534,-0,0.055311056286662046,-0,-0,-0,-0,-0,0.15459814590664619,-0,0.049383169444531715,-0,-0,-0,-0,-0,0.15745606496829642,-0,0.049010251017678787,-0
-0,-0,-0,-0,0.045003989003268845,-0,-0,-0,-0,-0,-0,-0,0.028778258198819469,-0,-0,-0,-0,-0,-0,-0,0.037186053210003678,-0,-0,-0,-0,-0,-0,-0,0.024107388787154429,-0,-0,-0
-0,-0,-0,-0,0.61046199382585631,-0,-0,-0,-0,-0,-0,-0,0.61031806058911242,-0,-0,-0,-0,-0,-0,-0,0.60852246309006663,-0,-0,-0,-0,-0,-0,-0,0.61488488668341934,-0,-0,-0
-0,-0,-0,-0,0.42651934711705636,-0,0.036815082726627472,-0,-0,-0,-0,-0,0.42682698027186922,-0,0.027848019040089069,-0,-0,-0,-0,-0,0.4345919260507104,-0,0.058301097793783549,-0,-0,-0,-0,-0,0.46051526042309116,-0,0.027135841549369776,-0
-0,-0,-0,-0,0.32897574541204716,-0,-0,-0,-0,-0,-0,-0,0.32919865967559575,-0,-0,-0,-0,-0,-0,-0,0.31139966756464055,-0,-0,-0,-0,-0,-0,0.0030477921107799205,0.32755026292551653,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.25793716119821919,-0,-0,-0,-0,-0,-0,-0,0.26869098979234723,-0,-0,-0,-0,-0,-0,-0,0.26027409908541727,-0,-0,-0,-0,-0,-0,-0,0.25812716919372442,-0,-0,-0,-0,-0,-0
0.3685557320391194,-0,-0,-0,-0,-0,-0,-0,0.36786752108491777,-0,-0,-0,-0,-0,-0,-0,0.38877387914573541,-0,-0,-0,-0,-0,-0,-0,0.35748868730503569,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.035887032384578819,-0,-0,-0,-0,-0,-0,-0,0.041521065764476589,-0,-0,-0,-0,-0,-0,-0,0.061438047541993911,-0,-0,-0,-0,-0,-0,-0,0.02247607523182785,-0,-0,-0,-0
-0,-0,-0,-0,0.12707650476208049,0.15790300875805444,-0,-0,-0,-0,-0,-0,0.13962570429987334,0.15080475928092504,-0,-0,-0,-0,-0,-0,0.12042619814805516,0.16883564247673127,-0,-0,-0,-0,-0,-0,0.13754863025570571,0.15662869510135102,-0,-0
-0,0.095135590219768792,-0,-0,-0,0.097709573690230672,-0,-0,-0,0.089921961872194478,-0,-0,-0,0.07568382108973612,-0,-0,-0,0.10334961664315778,-0,-0,-0,0.10228625796954956,-0,-0,-0,0.09887296254199171,-0,-0,-0,0.11129717283661283,-0,-0
0.26058771214720328,-0,-0,-0,0.22821006603377272,-0,-0,-0,0.25636053213595966,-0,-0,-0,0.24092295463856012,-0,-0,-0,0.27487815802264404,-0,-0,-0,0.23449296842717521,-0,-0,-0,0.25736441388565057,-0,-0,-0,0.22908078457306907,-0,-0,-0
-0,-0,-0,0.05915840443047269,0.064771988133350306,-0,-0,-0,-0,-0,-0,0.069023005711182514,0.048914524451567923,-0,-0,-0,-0,-0,-0,0.056063973669202023,0.068717872478032072,-0,-0,-0,-0,-0,-0,0.062999117784640749,0.056348245567224481,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.013619309355248818,-0,-0,-0,-0,-0,-0,-0,0.017170402460493461,-0,-0,-0,-0,-0,-0,-0,0.023340140928758642,-0,-0,-0,-0,-0,-0,-0,0.020043482092464922,-0
-0,-0,-0,-0,0.41366247370812032,-0,-0,-0,-0,-0,-0,-0,0.42066264403680026,-0,-0,-0,-0,-0,-0,-0,0.42560541812070712,-0,-0,-0,-0,-0,-0,-0,0.42099790286368577,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.22901320080643581,-0,-0,-0,-0,-0,-0,-0,0.24023850836672359,-0,-0,-0,-0,-0,-0,-0,0.23359138232243884,-0,-0,-0,-0,-0,-0,-0,0.21823206792080604,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0072008888637331734,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.10386040736747655,-0,-0,-0,-0,-0,-0,-0,0.11696715961468704,-0,-0,-0,-0,-0,-0,-0,0.099087517104310477,-0,-0,-0,-0,-0,-0,-0,0.10070068166925682,-0
-0,-0,-0,0.11274769132693878,0.56894881172924716,-0,0.11203262297264431,-0,-0,-0,-0,0.13063897922732487,0.5794930212673659,-0,0.12874850299154914,-0,-0,-0,-0,0.096481615424802367,0.55566388729408944,-0,0.09856118403872742,-0,-0,-0,-0,0.077313328454122074,0.59485589451632803,-0,0.045639376618153329,-0
-0,0.13930562937076021,-0,-0,-0,-0,-0,-0,-0,0.15901320432412358,-0,-0,-0,-0,-0,-0,-0,0.16369967140963768,-0,-0,-0,-0,-0,-0,-0,0.10379371945079779,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.014962435399161199,-0,-0,-0,-0,-0,-0,-0,0.015997923809726776,-0,-0,-0,-0,-0,-0,-0,0.024566371157349116,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.091561217260274552,-0,-0,-0,-0,0.09812328515524589,-0,-0,0.083462024159644696,-0,-0,-0,-0,0.098969864925346554,-0,-0,0.10763949097065705,-0,-0,-0,-0,0.068578801127801362,-0,-0,0.088512571673662971,-0,-0,-0,-0,0.097724098146076105,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.19429362129615524,-0,-0,-0,-0,-0,-0,-0,0.20134192942023516,-0,-0,-0,-0,-0,-0,-0,0.19786596009464535,-0,-0,-0,-0,-0,-0,-0,0.20070323278019928,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.29518797284981674,-0,-0,-0,-0,-0,-0,-0,0.30402783507664466,-0,-0,-0,-0,-0,-0,-0,0.30806031074338164,-0,-0,-0,-0,-0,-0,-0,0.31142619788912318,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.079492346173150708,-0,-0,-0,-0,-0,-0,-0,0.094089584396659154,-0,-0,-0,-0,-0,-0,-0,0.090782152709077121,-0,-0,0.0044647323077748853,-0,-0,-0,-0,0.060531152430824554,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.75545292917661311,-0,-0,-0,-0,-0,-0,-0,0.77687281359991189,-0,-0,-0,-0,-0,-0,-0,0.7552200774159944,-0,-0,-0,-0,-0,-0,-0,0.77186218945000429,-0,-0,-0
-0,-0,-0,-0,0.27130784578134742,-0,0.22291516395145183,-0,-0,-0,-0,-0,0.26817149501465193,-0,0.23578329106504417,-0,-0,-0,-0,-0,0.24681564143463403,-0,0.22615536179607254,-0,-0,-0,-0,-0,0.26274340269277774,-0,0.21647574769231204,-0
-0,-0,-0,-0,0.59576525043670026,-0,-0,-0,-0,-0,-0,-0,0.55319996756799483,-0,-0,-0,-0,-0,-0,-0,0.58820108182838415,-0,-0,-0,-0,-0,-0,-0,0.5672053317199891,-0,-0,-0
-0,-0,-0,0.38170955537013534,-0,-0,-0,-0,-0,-0,-0,0.38193621235989278,-0,-0,-0,-0,-0,-0,-0,0.43212132004774179,-0,-0,-0,-0,-0,-0,-0,0.38168122037258972,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.043274536517347799,-0,-0,-0,-0,0.020518607830925097,-0,-0,0.042370068101823546,-0,-0,-0,-0,0.02544518356278919,-0,-0,0.055658023706356148,-0,-0,-0,-0,0.013985938733607569,-0,-0,0.016644724487100446,-0,-0,-0,-0,0.035332849898597307,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.018197434040329245,-0,0.35101705326938415,-0,-0,-0,-0,-0,0.027888889834467533,-0,0.35431215600074645,-0,-0,-0,-0,-0,0.021115313247038855,-0,0.34911014937049517,-0,-0,-0,-0,-0,0.022564549214196924,-0,0.36534872975304472,-0
-0,0.35936670365047818,-0,-0,-0,-0,-0,-0,-0,0.35937275442130184,-0,-0,-0,-0,-0,-0,-0,0.37583534624143922,-0,-0,-0,-0,-0,-0,-0,0.33721171979084436,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.10624035265446347,-0,-0,-0,-0,-0,-0,-0,0.10074612739902709,-0,-0,-0,-0,-0,-0,-0,0.096263948072558683,-0,-0,-0,-0,-0,-0,-0,0.11491685666171869,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.32096915377354029,-0,-0,-0,-0,-0,-0,-0,0.33118550764905291,-0,-0,-0,-0,-0,-0,-0,0.32047275825132937,-0,-0,-0,-0,-0,-0,-0,0.28182306767377768,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.024409642442670781,-0,-0,0.036391298191837271,-0,-0,-0,-0,0.017690506765644914,-0,-0,0.015764363184412159,-0,-0,-0,-0,0.042665510529072477,-0,-0,0.024010673240682824,-0,-0,-0,-0,0.050684774489682519,-0,-0,0.030129320876992202,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.11946666797191129,-0,-0,-0,-0,-0,-0,-0,0.13220577339474135,-0,-0,-0,-0,-0,-0,-0,0.14247583310595338,-0,-0,-0,-0,-0,-0,-0,0.11557314060996554,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.046794428250457147,-0,-0,-0,-0,-0,-0,-0,0.045695966710787579,-0,-0,-0,-0,-0,-0,-0,0.038016153099985593,-0,-0,-0,-0,-0,-0,-0,0.040297220888510295,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.00082024526949089861,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01488327913840941,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,0.006824319970002859,-0,-0,-0,-0,-0,-0,-0,0.0045066464131705295,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.073818937436559512,-0,-0,-0,-0,-0,-0,-0,0.099651176119736215,-0,-0,-0,-0,-0,-0,-0,0.092269719477173856,-0,-0,-0,-0,-0,-0,-0,0.06577672865566718,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.28548199729933393,-0,-0,-0,-0,-0,-0,-0,0.27088195627923067,-0,-0,-0,-0,-0,-0,-0,0.28383520846015442,-0,-0,-0,-0,-0,-0,-0,0.29351826653136609,-0,-0
-0,-0,-0,-0,-0,0.12082424441094364,-0,-0,-0,-0,-0,-0,-0,0.11115936630396972,-0,-0,-0,-0,-0,-0,-0,0.1161947176553972,-0,-0,-0,-0,-0,-0,-0,0.11875764749749386,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.052366598196193777,-0,-0,-0,-0,-0,-0,-0,0.062182478372149436,-0,-0,-0,-0,-0,-0,-0,0.084159437310082102,-0,-0,-0,-0,-0,-0,-0,0.078046491314000224,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.23599201868946798,-0,-0,0.11307534243088728,-0,0.020875248692827579,-0,-0,0.22038967300955301,-0,-0,0.092018117021955323,-0,0.025183423254616925,-0,-0,0.22276386445742077,-0,-0,0.084694433640172997,-0,0.023885661789423918,-0,-0,0.23262440531625786,-0,-0,0.12383457532903647,-0,0.0018790870738945864,-0
-0,0.18542844380686041,-0,-0,-0,-0,0.13002880687253507,-0,-0,0.19405564028218925,-0,-0,-0,-0,0.12793368181213569,-0,-0,0.17777940926364535,-0,-0,-0,-0,0.14716105354909176,-0,-0,0.16165243965346482,-0,-0,-0,-0,0.12656104848428171,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012560590011334345,-0,-0,-0
-0,-0,0.14328764410187877,-0,-0,-0,-0,-0,-0,-0,0.13355711598362896,-0,-0,-0,-0,-0,-0,-0,0.14639679825523319,-0,-0,-0,-0,-0,-0,-0,0.13362570187936032,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.38253431973611057,-0,0.023422055347803873,-0,-0,-0,-0,-0,0.3330179529233675,-0,0.001896677502948387,-0,-0,-0,-0,-0,0.35059134857423568,-0,0.010442293834162049,-0,-0,-0,-0,-0,0.3577986111722441,-0,0.016251460026922536,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,0.04353294812246436,-0,-0,-0,-0,-0,-0,-0,0.026684401041125631,-0,-0,-0,-0,-0,-0,-0,0.068176114426774737,-0,-0,-0,-0,-0,-0,-0,0.058888847242498953
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.095029284438314682,0.0063567572876028515,-0,-0,-0,-0,-0,-0,0.10587883093007674,-0,-0,-0,-0,-0,-0,-0,0.1165557798777223,0.016148711512892707,-0,-0,-0,-0,-0,-0,0.091639793937380754,0.0057768111106078351,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.18822602890195583,-0,-0,-0,-0,-0,-0,-0,0.20554105013770932,-0,-0,-0,-0,-0,-0,-0,0.18175520391223521,-0,-0,-0,-0,-0,-0,-0,0.16820092538032388,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.095799331190620785,0.040373431726240673,-0,-0,-0,-0,-0,-0,0.10096307555823274,0.039824943038042487,-0,-0,-0,-0,-0,-0,0.1306161974887585,0.051518010725825021,-0,-0,-0,-0,-0,-0,0.094208280083966825,0.051796866962716626,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.042190681868048793,-0,-0,-0,-0,-0,-0,-0,0.061703828879908003,-0,-0,-0,-0,-0,-0,-0,0.045690771729967321,-0,-0,-0,-0,-0,-0,-0,0.058699534662491892,-0
-0,0.026416776631731729,-0,-0,-0,-0,0.033313309420304485,-0,-0,0.027729184987214703,-0,-0,-0,-0,0.035293817894431846,-0,-0,0.027198659305466298,-0,-0,-0,-0,0.034807502398881481,-0,-0,0.017440438005226565,-0,-0,-0,-0,0.048033437660294699,-0
-0,-0,-0,-0,-0,-0,0.27494919515381971,-0,-0,-0,-0,-0,-0,-0,0.29077499488520892,-0,-0,-0,-0,-0,-0,-0,0.29987334782802222,-0,-0,-0,-0,-0,-0,-0,0.26810813727673544,-0
-0,-0,-0,-0,0.19898321920905895,-0,-0,-0,-0,-0,-0,-0,0.18655859046809956,-0,-0,-0,-0,-0,-0,-0,0.19337165250987259,-0,-0,-0,-0,-0,-0,-0,0.17541490600961535,-0,-0,-0
-0,-0,-0,-0,-0,0.28125149680895739,-0,-0,-0,-0,-0,-0,-0,0.28202804435700052,-0,-0,-0,-0,-0,-0,-0,0.28078034542323799,-0,-0,-0,-0,-0,-0,-0,0.29140330178778973,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.033584543101435299,0.32249660292478755,-0,-0,-0,-0,-0,-0,0.046361084851995811,0.32555180473429329,-0,-0,-0,-0,-0,-0,0.028307403923007537,0.32605619755427934,-0,-0,-0,-0,-0,-0,0.026679721112483477,0.31657321268456079,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.1275681782729447,-0,-0,-0,-0,-0,-0,-0,0.09689686601654933,-0,-0,-0,-0,-0,-0,-0,0.11278579857787512,-0,-0,-0,-0,-0,-0,-0,0.1160689905396214,-0,-0,-0
